title,link,description,date,source
"If Supreme Court disapproves of plea bargaining, why are approvers such as David Headley allowed? - Scroll.in",https://scroll.in/article/803302/if-supreme-court-disapproves-of-plea-bargaining-why-are-approvers-such-as-david-headley-allowed," href=""https://scroll.in/article/803302/if-supreme-court-disapproves-of-plea-bargaining-why-are-approvers-such-as-david-headley-allowed"" target=""_blank"">If Supreme Court disapproves of plea bargaining, why are approvers such as David Headley allowed?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2016-02-11 08:00:00+00:00,Scroll.in
Israel's Ehud Olmert to become first ex-prime minister to go to prison - Deutsche Welle,https://www.dw.com/en/israels-ehud-olmert-to-become-first-ex-prime-minister-to-go-to-prison/a-19048117," href=""https://www.dw.com/en/israels-ehud-olmert-to-become-first-ex-prime-minister-to-go-to-prison/a-19048117"" target=""_blank"">Israel's Ehud Olmert to become first ex-prime minister to go to prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deutsche Welle</font",2016-02-14 08:00:00+00:00,Deutsche Welle
2002 hit-and-run case: Prosecution concludes arguments in Salman Khan - The Indian Express,https://indianexpress.com/article/india/india-news-india/2002-hit-and-run-case-prosecution-wraps-up-arguments-asks-hc-not-to-show-leniency-to-salman-khan/," href=""https://indianexpress.com/article/india/india-news-india/2002-hit-and-run-case-prosecution-wraps-up-arguments-asks-hc-not-to-show-leniency-to-salman-khan/"" target=""_blank"">2002 hit-and-run case: Prosecution concludes arguments in Salman Khan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-12-04 08:00:00+00:00,The Indian Express
Extraterritorial UK and Canadian anti-corruption law - are your international activities caught? - Lexology,https://www.lexology.com/library/detail.aspx?g=15f5bd78-5955-4ec3-813b-6e4aaffbf58e," href=""https://www.lexology.com/library/detail.aspx?g=15f5bd78-5955-4ec3-813b-6e4aaffbf58e"" target=""_blank"">Extraterritorial UK and Canadian anti-corruption law - are your international activities caught?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2015-11-25 08:00:00+00:00,Lexology
Bengal has become nursery for anti-national elements: BJP - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/bengal-has-become-nursery-for-anti-national-elements-bjp/articleshow/50976721.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/bengal-has-become-nursery-for-anti-national-elements-bjp/articleshow/50976721.cms"" target=""_blank"">Bengal has become nursery for anti-national elements: BJP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2016-02-13 08:00:00+00:00,Economic Times
Man stabs girlfriend over 80 times in revenge murder - India.com,https://www.india.com/news/world/man-stabs-girlfriend-over-80-times-in-revenge-murder-841022/," href=""https://www.india.com/news/world/man-stabs-girlfriend-over-80-times-in-revenge-murder-841022/"" target=""_blank"">Man stabs girlfriend over 80 times in revenge murder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India.com</font",2016-01-06 08:00:00+00:00,India.com
The trial is also about us - The Hindu,https://www.thehindu.com/opinion/op-ed/salman-khan-hit-and-run-case-the-trial-is-also-about-us/article7983568.ece," href=""https://www.thehindu.com/opinion/op-ed/salman-khan-hit-and-run-case-the-trial-is-also-about-us/article7983568.ece"" target=""_blank"">The trial is also about us</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-12-14 08:00:00+00:00,The Hindu
Hummer murder case: Nisham found guilty on 9 counts - The Hindu,https://www.thehindu.com/news/national/kerala/Hummer-murder-case-Nisham-found-guilty-on-9-counts/article14010076.ece," href=""https://www.thehindu.com/news/national/kerala/Hummer-murder-case-Nisham-found-guilty-on-9-counts/article14010076.ece"" target=""_blank"">Hummer murder case: Nisham found guilty on 9 counts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2016-01-20 08:00:00+00:00,The Hindu
"BSF aircraft crashes near Dwarka, all 10 on board killed - Firstpost",http://www.firstpost.com/india/bsf-aircraft-crashes-near-dwarka-all-10-on-board-killed-2556120.html," href=""http://www.firstpost.com/india/bsf-aircraft-crashes-near-dwarka-all-10-on-board-killed-2556120.html"" target=""_blank"">BSF aircraft crashes near Dwarka, all 10 on board killed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2015-12-22 08:00:00+00:00,Firstpost
Gujarat bus tragedy: Death toll rises to 41 in Navsari accident - Firstpost,http://www.firstpost.com/india/gujarat-bus-tragedy-death-toll-rises-to-41-in-navsari-accident-2615476.html," href=""http://www.firstpost.com/india/gujarat-bus-tragedy-death-toll-rises-to-41-in-navsari-accident-2615476.html"" target=""_blank"">Gujarat bus tragedy: Death toll rises to 41 in Navsari accident</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2016-02-06 08:00:00+00:00,Firstpost
New Juvenile Justice Act to come into force from today - The Indian Express,https://indianexpress.com/article/india/india-news-india/new-juvenile-justice-act-to-come-into-force-from-today/," href=""https://indianexpress.com/article/india/india-news-india/new-juvenile-justice-act-to-come-into-force-from-today/"" target=""_blank"">New Juvenile Justice Act to come into force from today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2016-01-15 08:00:00+00:00,The Indian Express
"RePost: China versus India: A race India lost, even before it could start - LinkedIn",https://www.linkedin.com/pulse/china-versus-india-race-lost-even-before-could-start-ishank-sagar," href=""https://www.linkedin.com/pulse/china-versus-india-race-lost-even-before-could-start-ishank-sagar"" target=""_blank"">RePost: China versus India: A race India lost, even before it could start</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LinkedIn</font",2016-01-27 08:00:00+00:00,LinkedIn
CBI starts discreet inquiry against Major Generals for alleged disproportionate assets - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/cbi-starts-discreet-inquiry-against-major-generals-for-alleged-disproportionate-assets/articleshow/50773999.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/cbi-starts-discreet-inquiry-against-major-generals-for-alleged-disproportionate-assets/articleshow/50773999.cms"" target=""_blank"">CBI starts discreet inquiry against Major Generals for alleged disproportionate assets</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2016-01-29 08:00:00+00:00,Economic Times
"Everly review: Unnecessarily violent, this film is more pulpy than entertaining - Firstpost",http://www.firstpost.com/politics/everly-review-unnecessarily-violent-this-film-is-more-pulpy-than-entertaining-2543094.html," href=""http://www.firstpost.com/politics/everly-review-unnecessarily-violent-this-film-is-more-pulpy-than-entertaining-2543094.html"" target=""_blank"">Everly review: Unnecessarily violent, this film is more pulpy than entertaining</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2015-12-12 08:00:00+00:00,Firstpost
"In fact: Why Visva-Bharati V-C was sacked, what dismissal means - The Indian Express",https://indianexpress.com/article/explained/in-fact-why-visva-bharati-v-c-was-sacked-what-dismissal-means/," href=""https://indianexpress.com/article/explained/in-fact-why-visva-bharati-v-c-was-sacked-what-dismissal-means/"" target=""_blank"">In fact: Why Visva-Bharati V-C was sacked, what dismissal means</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2016-02-17 08:00:00+00:00,The Indian Express
Welcoming gays into the church: voices from India - Open Democracy,https://www.opendemocracy.net/en/5050/welcoming-gays-into-church-indian-people-have-spoken/," href=""https://www.opendemocracy.net/en/5050/welcoming-gays-into-church-indian-people-have-spoken/"" target=""_blank"">Welcoming gays into the church: voices from India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Open Democracy</font",2016-01-11 08:00:00+00:00,Open Democracy
One ignorantly given SC judgment is wreaking havoc across India. - Legally India,https://www.legallyindia.com/views/entry/one-ignorantly-given-sc-judgment-is-wreaking-havoc-across-india," href=""https://www.legallyindia.com/views/entry/one-ignorantly-given-sc-judgment-is-wreaking-havoc-across-india"" target=""_blank"">One ignorantly given SC judgment is wreaking havoc across India.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Legally India</font",2016-01-31 08:00:00+00:00,Legally India
"Mahesh Bhatt praises Karan Johar for opening up on intolerance, says he should be ready for flak - Firstpost",http://www.firstpost.com/bollywood/mahesh-bhatt-praises-karan-johar-for-opening-up-on-intolerance-says-he-should-be-ready-for-flak-2595480.html," href=""http://www.firstpost.com/bollywood/mahesh-bhatt-praises-karan-johar-for-opening-up-on-intolerance-says-he-should-be-ready-for-flak-2595480.html"" target=""_blank"">Mahesh Bhatt praises Karan Johar for opening up on intolerance, says he should be ready for flak</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2016-01-22 08:00:00+00:00,Firstpost
title,link,description,date,source
Vanuatu court sentences 14 MPs to jail for corruption - BBC News,https://www.bbc.com/news/world-asia-34600561," href=""https://www.bbc.com/news/world-asia-34600561"" target=""_blank"">Vanuatu court sentences 14 MPs to jail for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-10-22 07:00:00+00:00,BBC News
Recovery of bribe money not enough to convict a babu: SC - Times of India,https://timesofindia.indiatimes.com/india/Recovery-of-bribe-money-not-enough-to-convict-a-babu-SC/articleshow/48992831.cms," href=""https://timesofindia.indiatimes.com/india/Recovery-of-bribe-money-not-enough-to-convict-a-babu-SC/articleshow/48992831.cms"" target=""_blank"">Recovery of bribe money not enough to convict a babu: SC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-09-17 07:00:00+00:00,Times of India
Former China energy chief Jiang Jiemin jailed for corruption - BBC News,https://www.bbc.com/news/world-asia-china-34503469," href=""https://www.bbc.com/news/world-asia-china-34503469"" target=""_blank"">Former China energy chief Jiang Jiemin jailed for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-10-12 07:00:00+00:00,BBC News
India: Folk Singer Jailed for Sedition - Human Rights Watch,https://www.hrw.org/news/2015/11/03/india-folk-singer-jailed-sedition," href=""https://www.hrw.org/news/2015/11/03/india-folk-singer-jailed-sedition"" target=""_blank"">India: Folk Singer Jailed for Sedition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Human Rights Watch</font",2015-11-03 08:00:00+00:00,Human Rights Watch
And Quartz’s award for the most corrupt sport goes to… - Quartz,https://qz.com/547809/and-quartzs-award-for-the-most-corrupt-sport-goes-to/," href=""https://qz.com/547809/and-quartzs-award-for-the-most-corrupt-sport-goes-to/"" target=""_blank"">And Quartz’s award for the most corrupt sport goes to…</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font",2015-11-13 08:00:00+00:00,Quartz
Former Brazil Workers' Party treasurer sentenced for corruption - BBC News,https://www.bbc.com/news/world-latin-america-34318633," href=""https://www.bbc.com/news/world-latin-america-34318633"" target=""_blank"">Former Brazil Workers' Party treasurer sentenced for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-09-21 07:00:00+00:00,BBC News
US fines Alstom record $772 million in foreign bribery charges - Livemint,https://www.livemint.com/Companies/JP6kQzW1jKIcegKUNCqJAK/US-fines-Alstom-record-772-million-in-foreign-bribery-charg.html," href=""https://www.livemint.com/Companies/JP6kQzW1jKIcegKUNCqJAK/US-fines-Alstom-record-772-million-in-foreign-bribery-charg.html"" target=""_blank"">US fines Alstom record $772 million in foreign bribery charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2015-11-15 08:00:00+00:00,Livemint
Trouble in Paradise: Intrigue and Corruption in Vanuatu - The Diplomat,https://thediplomat.com/2015/10/trouble-in-paradise-intrigue-and-corruption-in-vanuatu/," href=""https://thediplomat.com/2015/10/trouble-in-paradise-intrigue-and-corruption-in-vanuatu/"" target=""_blank"">Trouble in Paradise: Intrigue and Corruption in Vanuatu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Diplomat</font",2015-10-14 07:00:00+00:00,The Diplomat
SC gives previous NDA govt a clean chit in Kargil coffin scam - Hindustan Times,https://www.hindustantimes.com/india/sc-gives-previous-nda-govt-a-clean-chit-in-kargil-coffin-scam/story-b0FLK0hwcM7Uu2c81KKobJ.html," href=""https://www.hindustantimes.com/india/sc-gives-previous-nda-govt-a-clean-chit-in-kargil-coffin-scam/story-b0FLK0hwcM7Uu2c81KKobJ.html"" target=""_blank"">SC gives previous NDA govt a clean chit in Kargil coffin scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2015-10-13 07:00:00+00:00,Hindustan Times
Update On Anti-Corruption And Bribery - Criminal Law - Denmark - Mondaq News Alerts,https://www.mondaq.com/Criminal-Law/432762/Update-On-AntiCorruption-And-Bribery," href=""https://www.mondaq.com/Criminal-Law/432762/Update-On-AntiCorruption-And-Bribery"" target=""_blank"">Update On Anti-Corruption And Bribery - Criminal Law - Denmark</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2015-10-16 07:00:00+00:00,Mondaq News Alerts
Judges on the Take - Foreign Policy,https://foreignpolicy.com/2015/09/08/judges-on-the-take/," href=""https://foreignpolicy.com/2015/09/08/judges-on-the-take/"" target=""_blank"">Judges on the Take</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foreign Policy</font",2015-09-08 07:00:00+00:00,Foreign Policy
Agency-based approach to reform the Indian Administrative Service - Livemint,https://www.livemint.com/Opinion/jAgyqXXbnl0uJKo5jEtPmM/Agencybased-approach-to-reform-the-Indian-Administrative-Se.html," href=""https://www.livemint.com/Opinion/jAgyqXXbnl0uJKo5jEtPmM/Agencybased-approach-to-reform-the-Indian-Administrative-Se.html"" target=""_blank"">Agency-based approach to reform the Indian Administrative Service</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2015-08-31 07:00:00+00:00,Livemint
Wal-Mart Bribery Probe Finds Little Misconduct in Mexico - Wall Street Journal,https://www.wsj.com/articles/wal-mart-bribery-probe-finds-little-misconduct-in-mexico-1445215737," href=""https://www.wsj.com/articles/wal-mart-bribery-probe-finds-little-misconduct-in-mexico-1445215737"" target=""_blank"">Wal-Mart Bribery Probe Finds Little Misconduct in Mexico</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-10-19 07:00:00+00:00,Wall Street Journal
Six BHEL officials get jail in graft case - The Hindu,https://www.thehindu.com/news/cities/Delhi/six-bhel-officials-get-jail-in-graft-case/article7663270.ece," href=""https://www.thehindu.com/news/cities/Delhi/six-bhel-officials-get-jail-in-graft-case/article7663270.ece"" target=""_blank"">Six BHEL officials get jail in graft case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-09-18 07:00:00+00:00,The Hindu
"First conviction in CWG scam case: 4 MCD officials, 2 directors guilty - The Indian Express",https://indianexpress.com/article/cities/delhi/first-conviction-in-cwg-scam-case-4-mcd-officials-2-directors-guilty/," href=""https://indianexpress.com/article/cities/delhi/first-conviction-in-cwg-scam-case-4-mcd-officials-2-directors-guilty/"" target=""_blank"">First conviction in CWG scam case: 4 MCD officials, 2 directors guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-09-01 07:00:00+00:00,The Indian Express
"Pesticide scam: Sandhu found guilty, suspended - Chandigarh Tribune",https://www.tribuneindia.com/news/archive/features/pesticide-scam-sandhu-found-guilty-suspended-142193," href=""https://www.tribuneindia.com/news/archive/features/pesticide-scam-sandhu-found-guilty-suspended-142193"" target=""_blank"">Pesticide scam: Sandhu found guilty, suspended</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2015-10-06 07:00:00+00:00,Chandigarh Tribune
54 shades of Africa: African leaders in colourful Indian attire brighten up India-Africa Forum Summit - Firstpost,https://www.firstpost.com/world/54-shades-of-africa-african-leaders-in-colourful-indian-attire-brighten-up-india-africa-forum-summit-2487128.html," href=""https://www.firstpost.com/world/54-shades-of-africa-african-leaders-in-colourful-indian-attire-brighten-up-india-africa-forum-summit-2487128.html"" target=""_blank"">54 shades of Africa: African leaders in colourful Indian attire brighten up India-Africa Forum Summit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2015-10-29 07:00:00+00:00,Firstpost
