title,link,description,date,source
Former boyfriend suspect in Divya murder - The Hindu,https://www.thehindu.com/news/cities/bangalore/former-boyfriend-suspect-in-divya-murder/article3470553.ece," href=""https://www.thehindu.com/news/cities/bangalore/former-boyfriend-suspect-in-divya-murder/article3470553.ece"" target=""_blank"">Former boyfriend suspect in Divya murder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-05-30 07:00:00+00:00,The Hindu
Federal charges filed against USA resident Dr. Murali Reddy accuse him of enticing a minor - al.com,https://www.al.com/live/2012/06/federal_charges_filed_against.html," href=""https://www.al.com/live/2012/06/federal_charges_filed_against.html"" target=""_blank"">Federal charges filed against USA resident Dr. Murali Reddy accuse him of enticing a minor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">al.com</font",2012-06-06 07:00:00+00:00,al.com
CBI files chargesheet against IIM-L student - Indian Express,http://archive.indianexpress.com/news/cbi-files-chargesheet-against-iiml-student/940306/," href=""http://archive.indianexpress.com/news/cbi-files-chargesheet-against-iiml-student/940306/"" target=""_blank"">CBI files chargesheet against IIM-L student</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-04-23 07:00:00+00:00,Indian Express
Duo nabbed for cheating student - Daily News & Analysis,https://www.dnaindia.com/bangalore/report-duo-nabbed-for-cheating-student-1693961," href=""https://www.dnaindia.com/bangalore/report-duo-nabbed-for-cheating-student-1693961"" target=""_blank"">Duo nabbed for cheating student</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2012-05-26 07:00:00+00:00,Daily News & Analysis
"Now, ‘Kalam-Raju tablet' for healthcare workers - The Hindu",https://www.thehindu.com/news/cities/Hyderabad/now-kalamraju-tablet-for-healthcare-workers/article3025860.ece," href=""https://www.thehindu.com/news/cities/Hyderabad/now-kalamraju-tablet-for-healthcare-workers/article3025860.ece"" target=""_blank"">Now, ‘Kalam-Raju tablet' for healthcare workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-03-22 07:00:00+00:00,The Hindu
Girl dies in early morning crash - Indian Express,http://archive.indianexpress.com/news/girl-dies-in-early-morning-crash/931069/," href=""http://archive.indianexpress.com/news/girl-dies-in-early-morning-crash/931069/"" target=""_blank"">Girl dies in early morning crash</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-04-01 07:00:00+00:00,Indian Express
Three Time Loser McDonald Sentenced In RAI Hotel Scam - Forbes,https://www.forbes.com/sites/billsinger/2012/04/18/three-time-loser-mcdonald-sentenced-in-rai-hotel-scam/," href=""https://www.forbes.com/sites/billsinger/2012/04/18/three-time-loser-mcdonald-sentenced-in-rai-hotel-scam/"" target=""_blank"">Three Time Loser McDonald Sentenced In RAI Hotel Scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2012-04-18 07:00:00+00:00,Forbes
The return of Bofors - The Hindu,https://www.thehindu.com/opinion/editorial/the-return-of-bofors/article3357416.ece," href=""https://www.thehindu.com/opinion/editorial/the-return-of-bofors/article3357416.ece"" target=""_blank"">The return of Bofors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-04-27 07:00:00+00:00,The Hindu
A bittersweet vegetable for diabetics - The Hindu,https://www.thehindu.com/news/cities/bangalore/a-bittersweet-vegetable-for-diabetics/article2994260.ece," href=""https://www.thehindu.com/news/cities/bangalore/a-bittersweet-vegetable-for-diabetics/article2994260.ece"" target=""_blank"">A bittersweet vegetable for diabetics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-03-14 07:00:00+00:00,The Hindu
Case against astrologer for comments in almanac - The Hindu,https://www.thehindu.com/news/cities/Hyderabad/case-against-astrologer-for-comments-in-almanac/article3017568.ece," href=""https://www.thehindu.com/news/cities/Hyderabad/case-against-astrologer-for-comments-in-almanac/article3017568.ece"" target=""_blank"">Case against astrologer for comments in almanac</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-03-21 07:00:00+00:00,The Hindu
Sentences For White-Collar Criminals: Too Harsh Or Too Lenient? - Forbes,https://www.forbes.com/sites/investopedia/2012/06/08/sentences-for-white-collar-criminals-too-harsh-or-too-lenient/," href=""https://www.forbes.com/sites/investopedia/2012/06/08/sentences-for-white-collar-criminals-too-harsh-or-too-lenient/"" target=""_blank"">Sentences For White-Collar Criminals: Too Harsh Or Too Lenient?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2012-06-08 07:00:00+00:00,Forbes
Y. Sampangi convicted in bribery case - The Hindu,https://www.thehindu.com/news/cities/bangalore/y-sampangi-convicted-in-bribery-case/article3486359.ece," href=""https://www.thehindu.com/news/cities/bangalore/y-sampangi-convicted-in-bribery-case/article3486359.ece"" target=""_blank"">Y. Sampangi convicted in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-06-03 07:00:00+00:00,The Hindu
title,link,description,date,source
Wife of accused in fraud case arrested - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Wife-of-accused-in-fraud-case-arrested/articleshow/11943594.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Wife-of-accused-in-fraud-case-arrested/articleshow/11943594.cms"" target=""_blank"">Wife of accused in fraud case arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-02-19 08:00:00+00:00,Times of India
2 held for financial fraud - Times of India,https://timesofindia.indiatimes.com/city/coimbatore/2-held-for-financial-fraud/articleshow/11215236.cms," href=""https://timesofindia.indiatimes.com/city/coimbatore/2-held-for-financial-fraud/articleshow/11215236.cms"" target=""_blank"">2 held for financial fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-12-23 08:00:00+00:00,Times of India
Multi-crore fraud: CBI arrests jeweller - The Hindu,https://www.thehindu.com/news/cities/Hyderabad/multicrore-fraud-cbi-arrests-jeweller/article2854662.ece," href=""https://www.thehindu.com/news/cities/Hyderabad/multicrore-fraud-cbi-arrests-jeweller/article2854662.ece"" target=""_blank"">Multi-crore fraud: CBI arrests jeweller</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-02-03 08:00:00+00:00,The Hindu
NRHM scam: CBI interrogates 4 more persons - Indian Express,http://archive.indianexpress.com/news/nrhm-scam-cbi-interrogates-4-more-persons/896559/," href=""http://archive.indianexpress.com/news/nrhm-scam-cbi-interrogates-4-more-persons/896559/"" target=""_blank"">NRHM scam: CBI interrogates 4 more persons</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-01-06 08:00:00+00:00,Indian Express
2 more arrests in Muthoot fake gold scam - Times of India,https://timesofindia.indiatimes.com/city/delhi/2-more-arrests-in-Muthoot-fake-gold-scam/articleshow/11814852.cms," href=""https://timesofindia.indiatimes.com/city/delhi/2-more-arrests-in-Muthoot-fake-gold-scam/articleshow/11814852.cms"" target=""_blank"">2 more arrests in Muthoot fake gold scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-02-09 08:00:00+00:00,Times of India
Chit-fund scam mastermind remanded for two more days - Times of India,https://timesofindia.indiatimes.com/city/guwahati/Chit-fund-scam-mastermind-remanded-for-two-more-days/articleshow/11879269.cms," href=""https://timesofindia.indiatimes.com/city/guwahati/Chit-fund-scam-mastermind-remanded-for-two-more-days/articleshow/11879269.cms"" target=""_blank"">Chit-fund scam mastermind remanded for two more days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-02-14 08:00:00+00:00,Times of India
Two octroi agents held for Rs 5 crore fraud - Times of India - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Two-octroi-agents-held-for-Rs-5-crore-fraud/articleshow/12049904.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Two-octroi-agents-held-for-Rs-5-crore-fraud/articleshow/12049904.cms"" target=""_blank"">Two octroi agents held for Rs 5 crore fraud - Times of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-02-27 08:00:00+00:00,Times of India
Ex-Olympus executives arrested in $1.7B scandal - CNN,https://www.cnn.com/2012/02/15/business/japan-olympus-prosecutors/index.html," href=""https://www.cnn.com/2012/02/15/business/japan-olympus-prosecutors/index.html"" target=""_blank"">Ex-Olympus executives arrested in $1.7B scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-02-16 08:00:00+00:00,CNN
Call centre fraud opens new frontier in cybercrime - Livemint,https://www.livemint.com/Companies/hVjMnKYvqDveiXJEjdJkRN/Call-centre-fraud-opens-new-frontier-in-cybercrime.html," href=""https://www.livemint.com/Companies/hVjMnKYvqDveiXJEjdJkRN/Call-centre-fraud-opens-new-frontier-in-cybercrime.html"" target=""_blank"">Call centre fraud opens new frontier in cybercrime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Livemint</font",2012-02-26 08:00:00+00:00,Livemint
"Adarsh: CBI arrests its own counsel, politician for bribery - The Hindu",https://www.thehindu.com/news/national/adarsh-cbi-arrests-its-own-counsel-politician-for-bribery/article2967605.ece," href=""https://www.thehindu.com/news/national/adarsh-cbi-arrests-its-own-counsel-politician-for-bribery/article2967605.ece"" target=""_blank"">Adarsh: CBI arrests its own counsel, politician for bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-03-07 08:00:00+00:00,The Hindu
"Fake debt collectors a 'major problem,' regulator says - Baltimore Sun",https://www.baltimoresun.com/business/bs-bz-ambrose-collection-fraud-20120228-story.html," href=""https://www.baltimoresun.com/business/bs-bz-ambrose-collection-fraud-20120228-story.html"" target=""_blank"">Fake debt collectors a 'major problem,' regulator says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Baltimore Sun</font",2012-02-28 08:00:00+00:00,Baltimore Sun
"'Gold Sukh cheated 100,000 investors' - Indian Express",http://archive.indianexpress.com/news/gold-sukh-cheated-100000-investors/912462/," href=""http://archive.indianexpress.com/news/gold-sukh-cheated-100000-investors/912462/"" target=""_blank"">'Gold Sukh cheated 100,000 investors'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-02-15 08:00:00+00:00,Indian Express
"‘World's largest emerald’ owner, Regan Reaney, arrested on Ontario fraud charges - National Post",https://nationalpost.com/news/canada/worlds-largest-emerald-owner-regan-reaney-arrested-on-ontario-fraud-charges," href=""https://nationalpost.com/news/canada/worlds-largest-emerald-owner-regan-reaney-arrested-on-ontario-fraud-charges"" target=""_blank"">‘World's largest emerald’ owner, Regan Reaney, arrested on Ontario fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Post</font",2012-01-29 08:00:00+00:00,National Post
"School dropout tricks ATM with matchstick, arrested - Daily News & Analysis",https://www.dnaindia.com/bangalore/report-school-dropout-tricks-atm-with-matchstick-arrested-1638552," href=""https://www.dnaindia.com/bangalore/report-school-dropout-tricks-atm-with-matchstick-arrested-1638552"" target=""_blank"">School dropout tricks ATM with matchstick, arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2012-01-17 08:00:00+00:00,Daily News & Analysis
2011: A year dedicated to MLM and Ponzi scheme frauds - Moneylife Personal Finance site and magazine,https://www.moneylife.in/article/2011-a-year-dedicated-to-mlm-and-ponzi-scheme-frauds/22474.html," href=""https://www.moneylife.in/article/2011-a-year-dedicated-to-mlm-and-ponzi-scheme-frauds/22474.html"" target=""_blank"">2011: A year dedicated to MLM and Ponzi scheme frauds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife Personal Finance site and magazine</font",2011-12-27 08:00:00+00:00,Moneylife Personal Finance site and magazine
Alleged Financial Fraudster Gets Arrested For Trying To Pull One On Eddie Murphy's Ex - Business Insider - Business Insider,https://www.businessinsider.com/troy-stratos-nicole-murphy-fraud-arrested-2011-12," href=""https://www.businessinsider.com/troy-stratos-nicole-murphy-fraud-arrested-2011-12"" target=""_blank"">Alleged Financial Fraudster Gets Arrested For Trying To Pull One On Eddie Murphy's Ex - Business Insider</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font",2011-12-21 08:00:00+00:00,Business Insider
Gujarati Bizman Sheetal Lakhia held for land fraud - Daily News & Analysis,https://www.dnaindia.com/india/report-gujarati-bizman-sheetal-lakhia-held-for-land-fraud-1654176," href=""https://www.dnaindia.com/india/report-gujarati-bizman-sheetal-lakhia-held-for-land-fraud-1654176"" target=""_blank"">Gujarati Bizman Sheetal Lakhia held for land fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2012-02-24 08:00:00+00:00,Daily News & Analysis
"CBI nabs own counsel, ex-Cong MLC - Indian Express",http://archive.indianexpress.com/news/cbi-nabs-own-counsel-excong-mlc/921016/," href=""http://archive.indianexpress.com/news/cbi-nabs-own-counsel-excong-mlc/921016/"" target=""_blank"">CBI nabs own counsel, ex-Cong MLC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-03-07 08:00:00+00:00,Indian Express
Death for fraud: China debates Wu Ying's sentence - BBC News,https://www.bbc.co.uk/news/world-asia-china-17071311," href=""https://www.bbc.co.uk/news/world-asia-china-17071311"" target=""_blank"">Death for fraud: China debates Wu Ying's sentence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-02-24 08:00:00+00:00,BBC News
Analyst's arrest puts Cohen's SAC in spotlight again - Reuters,https://in.reuters.com/article/us-hedgefunds-saccapital-idUSTRE80I00F20120119," href=""https://in.reuters.com/article/us-hedgefunds-saccapital-idUSTRE80I00F20120119"" target=""_blank"">Analyst's arrest puts Cohen's SAC in spotlight again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2012-01-18 08:00:00+00:00,Reuters
"4 Florida A&M band members arrested, accused of hazing - CNN",https://www.cnn.com/2012/01/20/justice/florida-am-hazing-arrests/index.html," href=""https://www.cnn.com/2012/01/20/justice/florida-am-hazing-arrests/index.html"" target=""_blank"">4 Florida A&M band members arrested, accused of hazing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-01-20 08:00:00+00:00,CNN
Ex-Citigroup Banker Convicted in Fraud Case - Wall Street Journal,https://www.wsj.com/articles/SB10001424052970204603004577267013169779198," href=""https://www.wsj.com/articles/SB10001424052970204603004577267013169779198"" target=""_blank"">Ex-Citigroup Banker Convicted in Fraud Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2012-03-07 08:00:00+00:00,Wall Street Journal
Hacker 'Sabu' was an FBI plant for months - Reuters,https://in.reuters.com/article/us-cyber-arrests-monsegur/hacker-sabu-was-an-fbi-plant-for-months-idUKTRE82603A20120307," href=""https://in.reuters.com/article/us-cyber-arrests-monsegur/hacker-sabu-was-an-fbi-plant-for-months-idUKTRE82603A20120307"" target=""_blank"">Hacker 'Sabu' was an FBI plant for months</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2012-03-06 08:00:00+00:00,Reuters
Los Angeles arson suspect charged with 37 counts - CNN,https://www.cnn.com/2012/01/04/us/california-arson/index.html," href=""https://www.cnn.com/2012/01/04/us/california-arson/index.html"" target=""_blank"">Los Angeles arson suspect charged with 37 counts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-01-04 08:00:00+00:00,CNN
Two top IAS officers held in Bengal for scam - Indian Express,http://archive.indianexpress.com/news/two-top-ias-officers-held-in-bengal-for-scam/906881/," href=""http://archive.indianexpress.com/news/two-top-ias-officers-held-in-bengal-for-scam/906881/"" target=""_blank"">Two top IAS officers held in Bengal for scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Express</font",2012-02-02 08:00:00+00:00,Indian Express
Hitchens: The man who called Mother Teresa a fraud - Firstpost,http://www.firstpost.com/world/hitchens-the-man-who-called-mother-teresa-a-fraud-157810.html," href=""http://www.firstpost.com/world/hitchens-the-man-who-called-mother-teresa-a-fraud-157810.html"" target=""_blank"">Hitchens: The man who called Mother Teresa a fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2011-12-16 08:00:00+00:00,Firstpost
