title,link,description,date,source
COVID-19 and Default of Commercial Loans: Looking Ahead - The Daily Star,https://www.thedailystar.net/law-our-rights/news/covid-19-and-default-commercial-loans-looking-ahead-1893529," href=""https://www.thedailystar.net/law-our-rights/news/covid-19-and-default-commercial-loans-looking-ahead-1893529"" target=""_blank"">COVID-19 and Default of Commercial Loans: Looking Ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Star</font",2020-04-16 07:00:00+00:00,The Daily Star
Farmers who repaid loans after cut-off date to get waiver benefit - Times of India,https://timesofindia.indiatimes.com/city/nagpur/farmers-who-repaid-loans-after-cut-off-date-to-get-waiver-benefit/articleshow/74500840.cms," href=""https://timesofindia.indiatimes.com/city/nagpur/farmers-who-repaid-loans-after-cut-off-date-to-get-waiver-benefit/articleshow/74500840.cms"" target=""_blank"">Farmers who repaid loans after cut-off date to get waiver benefit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-06 08:00:00+00:00,Times of India
Kherki Daula toll plaza: Motorists forced to pay double as FASTag fails to flag low balance - Hindustan Times,https://www.hindustantimes.com/gurugram/kherki-daula-toll-plaza-motorists-forced-to-pay-double-as-fastag-fails-to-flag-low-balance/story-cLKx4tnejLf63b4RNyvkbI.html," href=""https://www.hindustantimes.com/gurugram/kherki-daula-toll-plaza-motorists-forced-to-pay-double-as-fastag-fails-to-flag-low-balance/story-cLKx4tnejLf63b4RNyvkbI.html"" target=""_blank"">Kherki Daula toll plaza: Motorists forced to pay double as FASTag fails to flag low balance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-02-03 08:00:00+00:00,Hindustan Times
New policy to reform criminal justice system - The Tribune,https://www.tribuneindia.com/news/haryana/new-policy-to-reform-criminal-justice-system-46286," href=""https://www.tribuneindia.com/news/haryana/new-policy-to-reform-criminal-justice-system-46286"" target=""_blank"">New policy to reform criminal justice system</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font",2020-02-24 08:00:00+00:00,The Tribune
A Fugitive Billionaire Isn't Creditors' Biggest Worry - Bloomberg,https://www.bloomberg.com/opinion/articles/2020-02-20/a-fugitive-billionaire-isn-t-creditors-biggest-worry-shuli-ren," href=""https://www.bloomberg.com/opinion/articles/2020-02-20/a-fugitive-billionaire-isn-t-creditors-biggest-worry-shuli-ren"" target=""_blank"">A Fugitive Billionaire Isn't Creditors' Biggest Worry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font",2020-02-19 08:00:00+00:00,Bloomberg
"AGR dues: Sunil Mittal, KM Birla meet Nirmala Sitharaman as their firms scramble to meet payment deadlines - Firstpost",https://www.firstpost.com/business/agr-dues-sunil-mittal-km-birla-meet-nirmala-sitharaman-as-their-firms-scramble-to-meet-payment-deadlines-8063161.html," href=""https://www.firstpost.com/business/agr-dues-sunil-mittal-km-birla-meet-nirmala-sitharaman-as-their-firms-scramble-to-meet-payment-deadlines-8063161.html"" target=""_blank"">AGR dues: Sunil Mittal, KM Birla meet Nirmala Sitharaman as their firms scramble to meet payment deadlines</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2020-02-20 08:00:00+00:00,Firstpost
Dow dives as US oil prices turn negative for the first time in history - Telegraph.co.uk,https://www.telegraph.co.uk/business/2020/04/20/markets-live-latest-coronavirus-news-pound-euro-ftse-100-live2/," href=""https://www.telegraph.co.uk/business/2020/04/20/markets-live-latest-coronavirus-news-pound-euro-ftse-100-live2/"" target=""_blank"">Dow dives as US oil prices turn negative for the first time in history</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph.co.uk</font",2020-04-20 07:00:00+00:00,Telegraph.co.uk
Ess Dee Aluminium in bankruptcy court - Telegraph India,https://www.telegraphindia.com/business/ess-dee-aluminium-in-bankruptcy-court/cid/1748671," href=""https://www.telegraphindia.com/business/ess-dee-aluminium-in-bankruptcy-court/cid/1748671"" target=""_blank"">Ess Dee Aluminium in bankruptcy court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph India</font",2020-02-25 08:00:00+00:00,Telegraph India
Cancel the debt - CADTM.org,https://www.cadtm.org/Cancel-the-debt," href=""https://www.cadtm.org/Cancel-the-debt"" target=""_blank"">Cancel the debt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2020-04-23 07:00:00+00:00,CADTM.org
"Chandigarh industries’ body demands reassessment of preventive measures, calls for fiscal stimulus - Hindustan Times",https://www.hindustantimes.com/chandigarh/chandigarh-industries-body-demands-reassessment-of-preventive-measures-calls-for-fiscal-stimulus/story-JGjVU1Ssp5ptIHCV80dY6H.html," href=""https://www.hindustantimes.com/chandigarh/chandigarh-industries-body-demands-reassessment-of-preventive-measures-calls-for-fiscal-stimulus/story-JGjVU1Ssp5ptIHCV80dY6H.html"" target=""_blank"">Chandigarh industries’ body demands reassessment of preventive measures, calls for fiscal stimulus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2020-04-28 07:00:00+00:00,Hindustan Times
"Brick-kilns flout pollution norms, use rubber as fuel - The Tribune",https://www.tribuneindia.com/news/punjab/brick-kilns-flout-pollution-norms-use-rubber-as-fuel-57668," href=""https://www.tribuneindia.com/news/punjab/brick-kilns-flout-pollution-norms-use-rubber-as-fuel-57668"" target=""_blank"">Brick-kilns flout pollution norms, use rubber as fuel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font",2020-03-19 07:00:00+00:00,The Tribune
What UAE schools can and can't do if you don't pay fees - Gulf News,https://gulfnews.com/uae/what-uae-schools-can-and-cant-do-if-you-dont-pay-fees-1.69668544," href=""https://gulfnews.com/uae/what-uae-schools-can-and-cant-do-if-you-dont-pay-fees-1.69668544"" target=""_blank"">What UAE schools can and can't do if you don't pay fees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf News</font",2020-02-12 08:00:00+00:00,Gulf News
“The Coronavirus pandemic is part of a multidimensional crisis of capitalism” - CADTM.org,https://www.cadtm.org/The-Coronavirus-pandemic-is-part-of-a-multidimensional-crisis-of-capitalism," href=""https://www.cadtm.org/The-Coronavirus-pandemic-is-part-of-a-multidimensional-crisis-of-capitalism"" target=""_blank"">“The Coronavirus pandemic is part of a multidimensional crisis of capitalism”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2020-03-31 07:00:00+00:00,CADTM.org
Stocks up worldwide as governments eye re-opening economies - WAFB,https://www.wafb.com/2020/04/27/global-markets-gain-more-economies-prepare-reopen/," href=""https://www.wafb.com/2020/04/27/global-markets-gain-more-economies-prepare-reopen/"" target=""_blank"">Stocks up worldwide as governments eye re-opening economies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WAFB</font",2020-04-27 07:00:00+00:00,WAFB
The Worst Is Yet To Come - Seeking Alpha,https://seekingalpha.com/article/4335585-worst-is-yet-to-come," href=""https://seekingalpha.com/article/4335585-worst-is-yet-to-come"" target=""_blank"">The Worst Is Yet To Come</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font",2020-04-02 07:00:00+00:00,Seeking Alpha
Concern for Kajol during the pandemic - The Daily Star,https://www.thedailystar.net/opinion/human-rights/news/concern-kajol-during-the-pandemic-1888936," href=""https://www.thedailystar.net/opinion/human-rights/news/concern-kajol-during-the-pandemic-1888936"" target=""_blank"">Concern for Kajol during the pandemic</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Star</font",2020-04-03 07:00:00+00:00,The Daily Star
"AGR issue an unprecedented crisis for telecom sector..with by govt, says Bharti Airtel Chairman Sunil Mittal - Firstpost",https://www.firstpost.com/business/agr-issue-an-unprecedented-crisis-for-telecom-sector-dealt-with-by-govt-says-bharti-airtel-chairman-sunil-mittal-8069891.html," href=""https://www.firstpost.com/business/agr-issue-an-unprecedented-crisis-for-telecom-sector-dealt-with-by-govt-says-bharti-airtel-chairman-sunil-mittal-8069891.html"" target=""_blank"">AGR issue an unprecedented crisis for telecom sector..with by govt, says Bharti Airtel Chairman Sunil Mittal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2020-02-21 08:00:00+00:00,Firstpost
"Noida: YEIDA doubles budget, allocates largest share to new Yamuna City - Times of India",https://timesofindia.indiatimes.com/city/noida/yeida-doubles-budget-allocates-largest-share-to-new-yamuna-city/articleshow/74421341.cms," href=""https://timesofindia.indiatimes.com/city/noida/yeida-doubles-budget-allocates-largest-share-to-new-yamuna-city/articleshow/74421341.cms"" target=""_blank"">Noida: YEIDA doubles budget, allocates largest share to new Yamuna City</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-01 08:00:00+00:00,Times of India
"WhatsApp allows 8 users in group video, audio calls - ETTelecom.com",https://telecom.economictimes.indiatimes.com/news/whatsapp-allows-8-users-in-group-video-audio-calls/75284189," href=""https://telecom.economictimes.indiatimes.com/news/whatsapp-allows-8-users-in-group-video-audio-calls/75284189"" target=""_blank"">WhatsApp allows 8 users in group video, audio calls</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETTelecom.com</font",2020-04-22 07:00:00+00:00,ETTelecom.com
The International Monetary Fund (IMF): an ABC - CADTM.org,http://www.cadtm.org/The-International-Monetary-Fund-IMF-an-ABC," href=""http://www.cadtm.org/The-International-Monetary-Fund-IMF-an-ABC"" target=""_blank"">The International Monetary Fund (IMF): an ABC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2020-02-12 08:00:00+00:00,CADTM.org
Lebanese cabinet wins vote of confidence amid protests - Gulf News,https://gulfnews.com/world/mena/lebanese-cabinet-wins-vote-of-confidence-amid-protests-1.69650487," href=""https://gulfnews.com/world/mena/lebanese-cabinet-wins-vote-of-confidence-amid-protests-1.69650487"" target=""_blank"">Lebanese cabinet wins vote of confidence amid protests</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gulf News</font",2020-02-11 08:00:00+00:00,Gulf News
"We Are Facing A Depression, Not A Recession - Seeking Alpha",https://seekingalpha.com/article/4334717-are-facing-depression-not-recession," href=""https://seekingalpha.com/article/4334717-are-facing-depression-not-recession"" target=""_blank"">We Are Facing A Depression, Not A Recession</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font",2020-03-27 07:00:00+00:00,Seeking Alpha
Water board slaps Rs 40L fine on tyre co - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/water-board-slaps-rs-40l-fine-on-tyre-co/articleshow/74142752.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/water-board-slaps-rs-40l-fine-on-tyre-co/articleshow/74142752.cms"" target=""_blank"">Water board slaps Rs 40L fine on tyre co</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-02-15 08:00:00+00:00,Times of India
Is A Slowing Down Global Banking System Equipped For A Pandemic? - Qrius,https://qrius.com/is-a-slowing-down-global-banking-system-equipped-for-a-pandemic/," href=""https://qrius.com/is-a-slowing-down-global-banking-system-equipped-for-a-pandemic/"" target=""_blank"">Is A Slowing Down Global Banking System Equipped For A Pandemic?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Qrius</font",2020-03-23 07:00:00+00:00,Qrius
Covid-19: stage assessment on the multidimensional crisis and alternative approaches - CADTM.org,https://www.cadtm.org/Covid-19-stage-assessment-on-the-multidimensional-crisis-and-alternative," href=""https://www.cadtm.org/Covid-19-stage-assessment-on-the-multidimensional-crisis-and-alternative"" target=""_blank"">Covid-19: stage assessment on the multidimensional crisis and alternative approaches</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CADTM.org</font",2020-04-19 07:00:00+00:00,CADTM.org
Ian Bremmer: Global hardships post-COVID-19 & need for policy solutions - GZERO Media,https://www.gzeromedia.com/ian-bremmer-global-hardships-post-covid-19-need-policy-solutions," href=""https://www.gzeromedia.com/ian-bremmer-global-hardships-post-covid-19-need-policy-solutions"" target=""_blank"">Ian Bremmer: Global hardships post-COVID-19 & need for policy solutions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GZERO Media</font",2020-04-27 07:00:00+00:00,GZERO Media
"Meghalaya: 2 Dead In Clashes, Non-Tribal Stabbed In Shillong, Curfew Imposed, Internet Suspended | HW English - HW News English",https://hwnews.in/news/politics/meghalaya-2-dead-in-clashes-non-tribal-stabbed-in-shillong-curfew-imposed-internet-suspended/126819," href=""https://hwnews.in/news/politics/meghalaya-2-dead-in-clashes-non-tribal-stabbed-in-shillong-curfew-imposed-internet-suspended/126819"" target=""_blank"">Meghalaya: 2 Dead In Clashes, Non-Tribal Stabbed In Shillong, Curfew Imposed, Internet Suspended | HW English</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HW News English</font",2020-03-01 08:00:00+00:00,HW News English
IHC CJ may grant bail to under-trial prisoners accused of minor crimes - DAWN.com,https://www.dawn.com/news/1542240," href=""https://www.dawn.com/news/1542240"" target=""_blank"">IHC CJ may grant bail to under-trial prisoners accused of minor crimes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DAWN.com</font",2020-03-20 07:00:00+00:00,DAWN.com
Preity Zinta shares loved-up pictures to wish hubby Gene Goodenough on his birthday - Times of India,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/preity-zinta-shares-loved-up-pictures-to-wish-hubby-gene-goodenough-on-his-birthday/articleshow/74573944.cms," href=""https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/preity-zinta-shares-loved-up-pictures-to-wish-hubby-gene-goodenough-on-his-birthday/articleshow/74573944.cms"" target=""_blank"">Preity Zinta shares loved-up pictures to wish hubby Gene Goodenough on his birthday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-11 07:00:00+00:00,Times of India
Vote Socialist Equality Party in the Sri Lankan general election - World Socialist Web Site,https://www.wsws.org/en/articles/2020/03/21/seps-m21.html," href=""https://www.wsws.org/en/articles/2020/03/21/seps-m21.html"" target=""_blank"">Vote Socialist Equality Party in the Sri Lankan general election</a>&nbsp;&nbsp;<font color=""#6f6f6f"">World Socialist Web Site</font",2020-03-21 07:00:00+00:00,World Socialist Web Site
Former Howell Funeral site changes hands - Mount Airy News,https://www.mtairynews.com/news/85536/former-howell-funeral-site-changes-hands," href=""https://www.mtairynews.com/news/85536/former-howell-funeral-site-changes-hands"" target=""_blank"">Former Howell Funeral site changes hands</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mount Airy News</font",2020-04-15 07:00:00+00:00,Mount Airy News
Tuesday's update: Ottawa County case count rises to 210 - Grand Haven Tribune,https://www.grandhaventribune.com/news/health_care/tuesdays-update-ottawa-county-case-count-rises-to-210/article_573b8e30-897f-11ea-ac0c-4b06d9e864e9.html," href=""https://www.grandhaventribune.com/news/health_care/tuesdays-update-ottawa-county-case-count-rises-to-210/article_573b8e30-897f-11ea-ac0c-4b06d9e864e9.html"" target=""_blank"">Tuesday's update: Ottawa County case count rises to 210</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Grand Haven Tribune</font",2020-04-28 07:00:00+00:00,Grand Haven Tribune
"Exclusive! Coronavirus Pandemic effect on Bollywood: Losses are huge but nothing comes before human life, - Times of India",https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/exclusive-coronavirus-pandemic-effect-on-bollywood-losses-are-huge-but-nothing-comes-before-human-life-says-chehre-producer-anand-pandit/articleshow/74672940.cms," href=""https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/exclusive-coronavirus-pandemic-effect-on-bollywood-losses-are-huge-but-nothing-comes-before-human-life-says-chehre-producer-anand-pandit/articleshow/74672940.cms"" target=""_blank"">Exclusive! Coronavirus Pandemic effect on Bollywood: Losses are huge but nothing comes before human life,</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-17 07:00:00+00:00,Times of India
Sid Mallya: My dad’s situation was a difficult one - SocialNews.XYZ,https://www.socialnews.xyz/2020/04/24/sid-mallya-my-dads-situation-was-a-difficult-one/," href=""https://www.socialnews.xyz/2020/04/24/sid-mallya-my-dads-situation-was-a-difficult-one/"" target=""_blank"">Sid Mallya: My dad’s situation was a difficult one</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SocialNews.XYZ</font",2020-04-24 07:00:00+00:00,SocialNews.XYZ
